Time,Open,High,Low,Close,Volume
2018-05-25 00:00:00,1.17082,1.17335,1.16455,1.16478,230327
2018-05-27 00:00:00,1.16862,1.17123,1.16758,1.17071,39787
2018-05-28 00:00:00,1.17071,1.17283,1.16073,1.16237,205204
2018-05-29 00:00:00,1.16237,1.16394,1.15099,1.15266,337445
2018-05-30 00:00:00,1.15266,1.16759,1.15204,1.1658,315832
2018-05-31 00:00:00,1.16578,1.17243,1.1641,1.16848,289634
2018-06-01 00:00:00,1.16848,1.17178,1.1617,1.16584,236265
2018-06-03 00:00:00,1.16561,1.16909,1.16561,1.16867,29128
2018-06-04 00:00:00,1.16867,1.17444,1.16753,1.16902,240713
2018-06-05 00:00:00,1.16901,1.17344,1.16525,1.17229,252757
2018-06-06 00:00:00,1.17229,1.17997,1.17139,1.1789,246883
2018-06-07 00:00:00,1.17889,1.18398,1.17842,1.17997,244632
2018-06-08 00:00:00,1.17995,1.18103,1.17271,1.17666,220657
2018-06-10 00:00:00,1.17736,1.18077,1.1771,1.1797,24606
2018-06-11 00:00:00,1.1797,1.18205,1.1741,1.17692,213114
2018-06-12 00:00:00,1.17693,1.18088,1.17334,1.17478,228050
2018-06-13 00:00:00,1.17478,1.18047,1.17254,1.17981,244778
2018-06-14 00:00:00,1.17983,1.18516,1.15552,1.15661,290833
2018-06-15 00:00:00,1.15661,1.16269,1.15432,1.16059,228471
2018-06-17 00:00:00,1.15874,1.1602,1.1576,1.15872,26626
2018-06-18 00:00:00,1.15872,1.1641,1.15653,1.16318,221738
2018-06-19 00:00:00,1.16317,1.16445,1.15307,1.15807,272561
2018-06-20 00:00:00,1.15807,1.15999,1.15365,1.1567,246209
2018-06-21 00:00:00,1.15671,1.16334,1.15082,1.16053,288990
2018-06-22 00:00:00,1.16052,1.16749,1.16042,1.16561,229875
2018-06-24 00:00:00,1.16622,1.16728,1.16471,1.16471,47297
2018-06-25 00:00:00,1.1647,1.17179,1.16286,1.17165,258390
2018-06-26 00:00:00,1.17166,1.17203,1.16348,1.1653,281713
2018-06-27 00:00:00,1.1653,1.1672,1.15407,1.15708,337025
2018-06-28 00:00:00,1.15707,1.16451,1.15271,1.16406,292241
2018-06-29 00:00:00,1.16404,1.16902,1.1613,1.16827,253989
2018-07-01 00:00:00,1.16747,1.169,1.1654,1.16567,39259
2018-07-02 00:00:00,1.16567,1.16611,1.15911,1.16303,250638
2018-07-03 00:00:00,1.16303,1.16785,1.16266,1.1671,244091
2018-07-04 00:00:00,1.16709,1.16817,1.16305,1.16629,196119
2018-07-05 00:00:00,1.16631,1.17201,1.165,1.16857,262709
2018-07-06 00:00:00,1.16857,1.17676,1.1684,1.17444,206678
2018-07-08 00:00:00,1.17392,1.17673,1.17387,1.17597,32590
2018-07-09 00:00:00,1.17597,1.17906,1.17326,1.17536,238791
2018-07-10 00:00:00,1.17537,1.1756,1.16901,1.17298,248139
2018-07-11 00:00:00,1.17298,1.1758,1.16653,1.16724,274580
2018-07-12 00:00:00,1.16723,1.16955,1.16497,1.16695,243905
2018-07-13 00:00:00,1.16694,1.16868,1.16129,1.16843,209288
2018-07-15 00:00:00,1.16896,1.16912,1.16756,1.16821,29988
2018-07-16 00:00:00,1.1682,1.17253,1.16799,1.17064,234989
2018-07-17 00:00:00,1.17065,1.17446,1.16484,1.1655,267052
2018-07-18 00:00:00,1.1655,1.16622,1.16019,1.16465,262689
2018-07-19 00:00:00,1.16465,1.16785,1.15748,1.16478,322817
2018-07-20 00:00:00,1.16478,1.17387,1.16332,1.17196,269273
2018-07-22 00:00:00,1.17252,1.17497,1.17233,1.1734,40538
2018-07-23 00:00:00,1.1734,1.17427,1.16836,1.16881,248112
2018-07-24 00:00:00,1.16881,1.17168,1.16545,1.1683,245924
2018-07-25 00:00:00,1.16829,1.17436,1.1664,1.17355,260259
2018-07-26 00:00:00,1.17355,1.17428,1.16377,1.16524,251386
2018-07-27 00:00:00,1.16522,1.16642,1.16203,1.16559,192856
2018-07-29 00:00:00,1.16561,1.16648,1.16499,1.16511,24505
2018-07-30 00:00:00,1.16511,1.17186,1.16479,1.17085,198179
2018-07-31 00:00:00,1.17081,1.17458,1.1682,1.16851,229023
2018-08-01 00:00:00,1.1685,1.16994,1.16539,1.16546,228989
2018-08-02 00:00:00,1.16546,1.16563,1.15811,1.15876,226490
2018-08-03 00:00:00,1.15877,1.16105,1.15603,1.1567,216144
2018-08-05 00:00:00,1.15663,1.15705,1.15569,1.15618,28208
2018-08-06 00:00:00,1.15618,1.15702,1.153,1.15604,204145
2018-08-07 00:00:00,1.15605,1.16097,1.15515,1.16052,208152
2018-08-08 00:00:00,1.16051,1.16281,1.15732,1.16148,208841
2018-08-09 00:00:00,1.16149,1.16192,1.15162,1.15315,227187
2018-08-10 00:00:00,1.15315,1.15363,1.13881,1.1409,266707
2018-08-12 00:00:00,1.1371,1.14115,1.13678,1.13774,46188
2018-08-13 00:00:00,1.13777,1.14328,1.13649,1.14131,258700
2018-08-14 00:00:00,1.14128,1.14294,1.13255,1.13264,250640
2018-08-15 00:00:00,1.13265,1.13828,1.13009,1.1375,261164
2018-08-16 00:00:00,1.13751,1.14091,1.13476,1.13823,228572
2018-08-17 00:00:00,1.13824,1.14448,1.13733,1.14379,189114
2018-08-19 00:00:00,1.14371,1.14399,1.14269,1.14282,30546
2018-08-20 00:00:00,1.14282,1.15422,1.13942,1.15208,233155
2018-08-21 00:00:00,1.15207,1.16011,1.14919,1.15745,246055
2018-08-22 00:00:00,1.15745,1.16229,1.15531,1.15547,237609
2018-08-23 00:00:00,1.15547,1.15906,1.15298,1.15563,223666
2018-08-24 00:00:00,1.15562,1.16397,1.15495,1.16205,202657
2018-08-26 00:00:00,1.16141,1.16534,1.1614,1.16296,32853
2018-08-27 00:00:00,1.16296,1.1697,1.15943,1.16755,203082
2018-08-28 00:00:00,1.16755,1.17334,1.16625,1.16916,234455
2018-08-29 00:00:00,1.16916,1.17136,1.1652,1.17008,236218
2018-08-30 00:00:00,1.1701,1.17181,1.16417,1.16634,242776
2018-08-31 00:00:00,1.16634,1.16901,1.15845,1.16018,211348
2018-09-02 00:00:00,1.15961,1.16037,1.15889,1.15977,26368
2018-09-03 00:00:00,1.15976,1.16278,1.15909,1.15984,166757
2018-09-04 00:00:00,1.15983,1.1611,1.15301,1.16046,218287
2018-09-05 00:00:00,1.16044,1.16592,1.15425,1.16467,261965
2018-09-06 00:00:00,1.16467,1.16547,1.16055,1.16191,234223
2018-09-07 00:00:00,1.16191,1.16495,1.15506,1.1552,208482
2018-09-09 00:00:00,1.15483,1.1564,1.1547,1.15508,26163
2018-09-10 00:00:00,1.15508,1.16161,1.1526,1.15887,192174
2018-09-11 00:00:00,1.15889,1.16441,1.15654,1.15898,208626
2018-09-12 00:00:00,1.15898,1.16496,1.15699,1.16349,236714
2018-09-13 00:00:00,1.16349,1.17009,1.16091,1.16921,219107
2018-09-14 00:00:00,1.16923,1.17215,1.16206,1.16227,188857
2018-09-16 00:00:00,1.16223,1.16352,1.16219,1.16351,19557
2018-09-17 00:00:00,1.16351,1.16981,1.1618,1.16814,194273
2018-09-18 00:00:00,1.16814,1.17243,1.16521,1.16648,221909
2018-09-19 00:00:00,1.16648,1.17149,1.165,1.16834,227956
2018-09-20 00:00:00,1.16835,1.17845,1.16773,1.17818,239700
2018-09-21 00:00:00,1.17818,1.18027,1.17327,1.17473,185847
2018-09-23 00:00:00,1.17432,1.17527,1.17372,1.17394,21732
2018-09-24 00:00:00,1.17396,1.18153,1.17241,1.17381,205715
2018-09-25 00:00:00,1.17378,1.17925,1.17335,1.17645,209809
2018-09-26 00:00:00,1.17644,1.17976,1.17259,1.17459,217175
2018-09-27 00:00:00,1.17461,1.17529,1.16331,1.16474,269107
2018-09-28 00:00:00,1.16475,1.16511,1.15698,1.16019,206550
2018-09-30 00:00:00,1.16171,1.16173,1.15953,1.15965,22591
2018-10-01 00:00:00,1.15963,1.16246,1.15635,1.15709,202866
2018-10-02 00:00:00,1.15709,1.15936,1.15052,1.1585,255668
2018-10-03 00:00:00,1.15849,1.15928,1.14645,1.14709,253334
2018-10-04 00:00:00,1.14709,1.15426,1.14633,1.15078,232087
2018-10-05 00:00:00,1.15078,1.15495,1.14838,1.15174,205938
2018-10-07 00:00:00,1.1521,1.15296,1.15119,1.15157,23064
2018-10-08 00:00:00,1.15157,1.15163,1.14599,1.14921,192252
2018-10-09 00:00:00,1.14922,1.15153,1.14321,1.15074,253927
2018-10-10 00:00:00,1.15072,1.15717,1.14798,1.15602,252890
2018-10-11 00:00:00,1.15603,1.1609,1.15351,1.16053,281770
2018-10-12 00:00:00,1.16051,1.16104,1.15343,1.15571,204278
2018-10-14 00:00:00,1.15372,1.15556,1.15369,1.15488,31795
2018-10-15 00:00:00,1.15487,1.16061,1.1543,1.1573,216192
2018-10-16 00:00:00,1.1573,1.16212,1.15582,1.15612,211855
2018-10-17 00:00:00,1.15612,1.15777,1.14942,1.15006,248851
2018-10-18 00:00:00,1.15005,1.15272,1.14492,1.14595,250393
2018-10-19 00:00:00,1.14596,1.15345,1.14331,1.15142,214209
2018-10-21 00:00:00,1.15149,1.15179,1.1498,1.15079,31834
2018-10-22 00:00:00,1.15078,1.15501,1.14557,1.14612,223185
2018-10-23 00:00:00,1.14612,1.14934,1.14392,1.14641,259430
2018-10-24 00:00:00,1.14642,1.14766,1.13789,1.14104,260935
2018-10-25 00:00:00,1.14104,1.14326,1.13561,1.13689,251172
2018-10-26 00:00:00,1.13688,1.14209,1.13355,1.14021,231582
2018-10-28 00:00:00,1.13921,1.14038,1.13863,1.13927,28136
2018-10-29 00:00:00,1.13927,1.14163,1.13606,1.13819,245753
2018-10-30 00:00:00,1.13819,1.13877,1.13396,1.13442,215982
2018-10-31 00:00:00,1.1344,1.13601,1.1302,1.13408,247553
2018-11-01 00:00:00,1.13407,1.14241,1.13377,1.13967,243120
2018-11-02 00:00:00,1.13968,1.14557,1.13722,1.1386,215135
2018-11-04 00:00:00,1.13863,1.13993,1.13836,1.13842,29048
2018-11-05 00:00:00,1.13842,1.14239,1.1353,1.14087,212650
2018-11-06 00:00:00,1.14088,1.14727,1.13913,1.14391,257161
2018-11-07 00:00:00,1.14393,1.14995,1.14245,1.14267,274994
2018-11-08 00:00:00,1.14267,1.14465,1.13515,1.13535,254775
2018-11-09 00:00:00,1.1354,1.13597,1.13161,1.13342,218422
2018-11-11 00:00:00,1.13182,1.13299,1.13137,1.13295,33533
2018-11-12 00:00:00,1.13295,1.13305,1.12156,1.12341,236083
2018-11-13 00:00:00,1.12341,1.13212,1.12218,1.12995,350040
2018-11-14 00:00:00,1.12996,1.13475,1.12632,1.13271,288389
2018-11-15 00:00:00,1.13271,1.13622,1.12705,1.13354,289334
2018-11-16 00:00:00,1.13354,1.14202,1.13216,1.14185,222972
2018-11-18 00:00:00,1.14133,1.14211,1.1406,1.1408,27126
2018-11-19 00:00:00,1.14081,1.14644,1.13938,1.14504,204645
2018-11-20 00:00:00,1.14504,1.14723,1.13587,1.13734,239102
2018-11-21 00:00:00,1.13734,1.14245,1.13672,1.13966,238673
2018-11-22 00:00:00,1.13967,1.1434,1.1391,1.1409,163705
2018-11-23 00:00:00,1.14089,1.14209,1.13275,1.13355,322524
2018-11-25 00:00:00,1.13401,1.13407,1.13264,1.13286,32110
2018-11-26 00:00:00,1.13286,1.13837,1.1325,1.13329,226623
2018-11-27 00:00:00,1.13327,1.13436,1.12775,1.12938,244905
2018-11-28 00:00:00,1.12938,1.13875,1.12671,1.13736,269603
2018-11-29 00:00:00,1.13735,1.14016,1.13486,1.13983,267197
2018-11-30 00:00:00,1.13982,1.14003,1.13054,1.13187,226402
2018-12-02 00:00:00,1.13499,1.13557,1.13282,1.13527,37472
2018-12-03 00:00:00,1.13527,1.13796,1.13192,1.1367,243382
2018-12-04 00:00:00,1.1367,1.14187,1.13185,1.13288,282225
2018-12-05 00:00:00,1.13288,1.13612,1.13107,1.13428,196855
2018-12-06 00:00:00,1.13429,1.14123,1.13209,1.13746,277210
2018-12-07 00:00:00,1.13745,1.14235,1.13603,1.13758,222164
2018-12-09 00:00:00,1.13909,1.14426,1.13906,1.14356,35199
2018-12-10 00:00:00,1.14355,1.14399,1.13504,1.13662,253510
2018-12-11 00:00:00,1.13662,1.14002,1.13062,1.13296,262701
2018-12-12 00:00:00,1.13297,1.13872,1.13148,1.13698,260594
2018-12-13 00:00:00,1.13698,1.13932,1.1331,1.13598,253852
2018-12-14 00:00:00,1.13598,1.13618,1.12699,1.13045,234071
2018-12-16 00:00:00,1.13008,1.13111,1.12967,1.13104,31041
2018-12-17 00:00:00,1.13104,1.136,1.13061,1.13533,216060
2018-12-18 00:00:00,1.13534,1.14022,1.13366,1.13853,252981
2018-12-19 00:00:00,1.13853,1.14392,1.13643,1.13799,402026
2018-12-20 00:00:00,1.13798,1.14859,1.1378,1.14485,522363
2018-12-21 00:00:00,1.14486,1.14739,1.13559,1.13684,426826
2018-12-23 00:00:00,1.13692,1.13904,1.13604,1.13877,36900
2018-12-24 00:00:00,1.13877,1.14384,1.13742,1.14111,338636
2018-12-25 00:00:00,1.14114,1.14198,1.13892,1.14114,35203
2018-12-26 00:00:00,1.14113,1.14163,1.13428,1.13806,301164
2018-12-27 00:00:00,1.13806,1.14627,1.13646,1.14615,550531
2018-12-28 00:00:00,1.14614,1.14727,1.14302,1.14414,393548
2018-12-30 00:00:00,1.14331,1.14502,1.14331,1.14355,43121
2018-12-31 00:00:00,1.14355,1.14674,1.14213,1.14627,272955
2019-01-01 00:00:00,1.14598,1.14676,1.14426,1.14456,45074
2019-01-02 00:00:00,1.14456,1.14967,1.13092,1.13581,471378
2019-01-03 00:00:00,1.13581,1.14118,1.13374,1.13976,484393
2019-01-04 00:00:00,1.13975,1.14189,1.13456,1.13943,364676
2019-01-06 00:00:00,1.13955,1.14229,1.13954,1.142,42435
2019-01-07 00:00:00,1.142,1.14844,1.141,1.14503,373496
2019-01-08 00:00:00,1.14503,1.14692,1.14222,1.14516,365158
2019-01-09 00:00:00,1.14516,1.15607,1.14389,1.15545,471010
2019-01-10 00:00:00,1.15544,1.15697,1.14844,1.15218,494237
2019-01-11 00:00:00,1.15218,1.15403,1.1458,1.14656,337125
2019-01-13 00:00:00,1.14589,1.14776,1.14583,1.14667,29827
2019-01-14 00:00:00,1.14666,1.14896,1.14506,1.14834,351046
2019-01-15 00:00:00,1.14835,1.14862,1.13819,1.14011,430105
2019-01-16 00:00:00,1.14011,1.14248,1.13777,1.13901,370163
2019-01-17 00:00:00,1.13903,1.14059,1.137,1.13947,384793
2019-01-18 00:00:00,1.13946,1.14103,1.13532,1.13614,354980
2019-01-20 00:00:00,1.13603,1.13801,1.13602,1.13766,31817
2019-01-21 00:00:00,1.13769,1.1391,1.13567,1.13701,234099
2019-01-22 00:00:00,1.13701,1.13739,1.13361,1.1365,374374
2019-01-23 00:00:00,1.1365,1.13942,1.13505,1.13861,381730
2019-01-24 00:00:00,1.13861,1.13901,1.12892,1.13203,438071
2019-01-25 00:00:00,1.13202,1.14176,1.13146,1.14032,387378
2019-01-27 00:00:00,1.14005,1.14187,1.14004,1.14137,29406
2019-01-28 00:00:00,1.14136,1.14436,1.139,1.14305,358276
2019-01-29 00:00:00,1.14305,1.14501,1.14111,1.14397,427490
2019-01-30 00:00:00,1.14397,1.15049,1.14062,1.15034,440281
2019-01-31 00:00:00,1.15033,1.15141,1.14356,1.14425,471383
2019-02-01 00:00:00,1.14425,1.14884,1.14343,1.14547,367647
2019-02-03 00:00:00,1.14503,1.14603,1.14503,1.14534,28443
2019-02-04 00:00:00,1.14535,1.14545,1.14244,1.1439,361834
2019-02-05 00:00:00,1.1439,1.1439,1.13958,1.14029,341410
2019-02-06 00:00:00,1.14028,1.14029,1.13584,1.13608,342843
2019-02-07 00:00:00,1.13607,1.13665,1.13244,1.1338,378500
2019-02-08 00:00:00,1.1338,1.13508,1.13207,1.13207,309023
2019-02-10 00:00:00,1.13186,1.13277,1.13148,1.13243,25979
2019-02-11 00:00:00,1.13245,1.13298,1.12672,1.12835,390792
2019-02-12 00:00:00,1.12835,1.13396,1.12577,1.13357,407791
2019-02-13 00:00:00,1.13357,1.13414,1.1249,1.12721,374539
2019-02-14 00:00:00,1.12721,1.13098,1.12498,1.12882,419235
2019-02-15 00:00:00,1.12881,1.13061,1.1234,1.12925,398819
2019-02-17 00:00:00,1.12906,1.13248,1.12889,1.13176,33798
2019-02-18 00:00:00,1.13176,1.13338,1.12949,1.13011,261415
2019-02-19 00:00:00,1.13012,1.13574,1.12755,1.13503,413668
2019-02-20 00:00:00,1.13503,1.13711,1.13249,1.13382,394630
2019-02-21 00:00:00,1.13382,1.13663,1.13202,1.13392,442322
2019-02-22 00:00:00,1.13392,1.13556,1.13161,1.13319,358339
2019-02-24 00:00:00,1.1334,1.13492,1.13281,1.13401,41208
2019-02-25 00:00:00,1.134,1.13675,1.13367,1.13634,364466
2019-02-26 00:00:00,1.13633,1.14027,1.1345,1.13816,424736
2019-02-27 00:00:00,1.13817,1.14036,1.13622,1.13776,420562
2019-02-28 00:00:00,1.13776,1.14197,1.13595,1.13694,455408
2019-03-01 00:00:00,1.13693,1.14085,1.13533,1.13633,376491
2019-03-03 00:00:00,1.13811,1.13826,1.13637,1.1365,36779
2019-03-04 00:00:00,1.13651,1.13691,1.1309,1.13353,406440
2019-03-05 00:00:00,1.13353,1.13384,1.12895,1.12953,394848
2019-03-06 00:00:00,1.12953,1.13245,1.12855,1.13064,316933
2019-03-07 00:00:00,1.13064,1.13202,1.11764,1.11983,394478
2019-03-08 00:00:00,1.11983,1.12461,1.11937,1.12311,350381
2019-03-10 00:00:00,1.12316,1.12374,1.12229,1.12318,28263
2019-03-11 00:00:00,1.12318,1.12738,1.12217,1.12631,323661
2019-03-12 00:00:00,1.12631,1.13049,1.12492,1.12844,317688
2019-03-13 00:00:00,1.12845,1.13385,1.12773,1.13267,308979
2019-03-14 00:00:00,1.13267,1.13361,1.1294,1.13226,337599
2019-03-15 00:00:00,1.13225,1.13443,1.13,1.1324,259391
2019-03-17 00:00:00,1.13201,1.1333,1.13189,1.13325,21803
2019-03-18 00:00:00,1.13325,1.13589,1.13245,1.13425,260857
2019-03-19 00:00:00,1.13425,1.13615,1.13384,1.13474,271988
2019-03-20 00:00:00,1.13474,1.1448,1.13354,1.14278,371132
2019-03-21 00:00:00,1.14278,1.14306,1.13425,1.13736,356118
2019-03-22 00:00:00,1.13737,1.13905,1.12732,1.13004,378837
2019-03-24 00:00:00,1.12892,1.13011,1.12883,1.1296,30684
2019-03-25 00:00:00,1.1296,1.13314,1.12945,1.13167,344416
2019-03-26 00:00:00,1.13168,1.13259,1.12509,1.12568,342672
2019-03-27 00:00:00,1.12569,1.12855,1.12421,1.12552,424385
2019-03-28 00:00:00,1.12552,1.12612,1.12135,1.12302,421687
2019-03-29 00:00:00,1.12302,1.12466,1.12098,1.12179,396180
2019-03-31 00:00:00,1.12254,1.12329,1.12199,1.12316,38191
2019-04-01 00:00:00,1.12317,1.12498,1.11971,1.12026,409308
2019-04-02 00:00:00,1.12026,1.12264,1.11836,1.12205,449672
2019-04-03 00:00:00,1.12206,1.12547,1.12151,1.1238,452496
2019-04-04 00:00:00,1.1238,1.12475,1.12059,1.12239,383937
2019-04-05 00:00:00,1.12239,1.12472,1.12099,1.12142,308190
2019-04-07 00:00:00,1.12138,1.1226,1.12118,1.12252,42123
2019-04-08 00:00:00,1.12251,1.12744,1.12215,1.12658,378827
2019-04-09 00:00:00,1.1266,1.12842,1.12553,1.12585,386616
2019-04-10 00:00:00,1.12586,1.12876,1.12294,1.12757,429814
2019-04-11 00:00:00,1.12756,1.12917,1.12498,1.12895,398256
2019-04-12 00:00:00,1.12895,1.13239,1.12815,1.12976,360041
2019-04-14 00:00:00,1.13035,1.13143,1.12991,1.13137,37459
2019-04-15 00:00:00,1.13136,1.13209,1.12926,1.12984,378096
2019-04-16 00:00:00,1.12985,1.13139,1.12788,1.12983,482591
2019-04-17 00:00:00,1.12984,1.13237,1.12895,1.12921,385948
2019-04-18 00:00:00,1.12921,1.13039,1.12261,1.12363,398474
2019-04-19 00:00:00,1.12363,1.12476,1.1235,1.12408,95083
2019-04-21 00:00:00,1.12408,1.12453,1.12366,1.12396,21892
2019-04-22 00:00:00,1.12396,1.1262,1.12357,1.12494,193485
2019-04-23 00:00:00,1.12495,1.12612,1.11921,1.1214,372648
2019-04-24 00:00:00,1.1214,1.12232,1.11406,1.1159,391929
2019-04-25 00:00:00,1.11591,1.11623,1.11178,1.11388,360350
2019-04-26 00:00:00,1.11386,1.11739,1.11111,1.11429,301640
2019-04-28 00:00:00,1.11441,1.11579,1.11441,1.11577,25142
2019-04-29 00:00:00,1.11577,1.11912,1.11452,1.11884,295457
2019-04-30 00:00:00,1.11884,1.1229,1.11757,1.12152,299348
2019-05-01 00:00:00,1.12152,1.12647,1.1187,1.12015,256260
2019-05-02 00:00:00,1.12014,1.1219,1.11703,1.11744,304538
2019-05-03 00:00:00,1.11745,1.12047,1.1135,1.12007,312280
2019-05-05 00:00:00,1.11799,1.12003,1.11672,1.11892,57805
2019-05-06 00:00:00,1.11893,1.12092,1.1179,1.12052,294223
2019-05-07 00:00:00,1.12052,1.12178,1.11666,1.12004,347443
2019-05-08 00:00:00,1.12004,1.12136,1.11827,1.11895,379798
2019-05-09 00:00:00,1.11896,1.12509,1.11734,1.12276,411470
2019-05-10 00:00:00,1.12276,1.12536,1.12177,1.12329,326116
2019-05-12 00:00:00,1.1232,1.12408,1.12289,1.12322,30873
2019-05-13 00:00:00,1.12322,1.12635,1.12191,1.12326,341388
2019-05-14 00:00:00,1.12326,1.12439,1.12007,1.12069,304048
2019-05-15 00:00:00,1.12071,1.12245,1.11779,1.12079,353786
2019-05-16 00:00:00,1.12079,1.12238,1.11662,1.11776,327482
2019-05-17 00:00:00,1.11775,1.11841,1.11551,1.11563,318779
2019-05-19 00:00:00,1.11598,1.11676,1.11573,1.11586,40138
2019-05-20 00:00:00,1.11586,1.11748,1.11506,1.11645,302486
2019-05-21 00:00:00,1.11645,1.1188,1.11419,1.11603,329179
2019-05-22 00:00:00,1.11604,1.11802,1.1148,1.11517,285430
2019-05-23 00:00:00,1.11516,1.11875,1.1107,1.11813,373687
2019-05-24 00:00:00,1.11813,1.12121,1.11781,1.12043,279297
2019-05-26 00:00:00,1.12068,1.12141,1.12031,1.12108,25354
2019-05-27 00:00:00,1.12108,1.12151,1.11794,1.11822,195564
2019-05-28 00:00:00,1.11822,1.11983,1.11592,1.11643,316519
2019-05-29 00:00:00,1.11644,1.11691,1.11243,1.11385,349926
2019-05-30 00:00:00,1.11385,1.11433,1.1116,1.11344,301942
2019-05-31 00:00:00,1.11343,1.11797,1.11251,1.11679,376489
2019-06-02 00:00:00,1.11607,1.11882,1.11607,1.11881,45199
2019-06-03 00:00:00,1.11881,1.12619,1.11601,1.12532,372838
2019-06-04 00:00:00,1.12532,1.12774,1.12267,1.12612,407197
2019-06-05 00:00:00,1.12611,1.13065,1.122,1.12269,394728
2019-06-06 00:00:00,1.1227,1.1309,1.12008,1.12687,367779
2019-06-07 00:00:00,1.12686,1.13477,1.12512,1.13334,317313
2019-06-09 00:00:00,1.1322,1.13308,1.13108,1.1313,43772
2019-06-10 00:00:00,1.13131,1.13243,1.12902,1.13156,324644
2019-06-11 00:00:00,1.13159,1.13374,1.13013,1.13278,355784
2019-06-12 00:00:00,1.13279,1.13434,1.12824,1.1294,375324
2019-06-13 00:00:00,1.12941,1.13037,1.12683,1.12747,348636
2019-06-14 00:00:00,1.12748,1.12891,1.12024,1.1205,313170
2019-06-16 00:00:00,1.12089,1.12241,1.12088,1.12197,33018
2019-06-17 00:00:00,1.12197,1.1247,1.12037,1.12319,244095
2019-06-18 00:00:00,1.12318,1.12428,1.11813,1.11931,394647
2019-06-19 00:00:00,1.1193,1.1269,1.11871,1.12672,350095
2019-06-20 00:00:00,1.12672,1.13173,1.126,1.12983,408930
2019-06-21 00:00:00,1.12982,1.13777,1.1283,1.13679,371403
2019-06-23 00:00:00,1.13695,1.13862,1.13662,1.13849,47449
2019-06-24 00:00:00,1.13848,1.14102,1.13725,1.14023,302392
2019-06-25 00:00:00,1.14023,1.14119,1.13442,1.13547,389253
2019-06-26 00:00:00,1.13547,1.13913,1.13474,1.13618,335797
2019-06-27 00:00:00,1.13618,1.13814,1.13477,1.13687,300265
2019-06-28 00:00:00,1.13686,1.13933,1.13506,1.13681,248568
2019-06-30 00:00:00,1.13595,1.1371,1.1348,1.1352,40382
2019-07-01 00:00:00,1.13521,1.13601,1.12751,1.12798,295912
2019-07-02 00:00:00,1.12797,1.13215,1.12778,1.12917,274317
2019-07-03 00:00:00,1.12917,1.13123,1.12686,1.12835,246538
2019-07-04 00:00:00,1.12836,1.12899,1.12731,1.12817,139910
2019-07-05 00:00:00,1.12817,1.12844,1.12073,1.12235,243657
2019-07-07 00:00:00,1.12215,1.12297,1.12196,1.12259,29898
2019-07-08 00:00:00,1.12259,1.12344,1.12069,1.1212,208816
2019-07-09 00:00:00,1.12119,1.12181,1.11933,1.121,213980
2019-07-10 00:00:00,1.121,1.12729,1.12034,1.12728,286458
2019-07-11 00:00:00,1.12729,1.12857,1.12451,1.12656,281588
2019-07-12 00:00:00,1.12657,1.12748,1.12381,1.12698,231734
2019-07-14 00:00:00,1.12666,1.12745,1.12626,1.12704,31114
2019-07-15 00:00:00,1.12705,1.12838,1.12532,1.12626,208962
2019-07-16 00:00:00,1.12627,1.12634,1.12018,1.12122,263181
2019-07-17 00:00:00,1.12121,1.12407,1.11997,1.12389,230691
2019-07-18 00:00:00,1.12389,1.1282,1.12051,1.12675,319394
2019-07-19 00:00:00,1.12675,1.12681,1.12033,1.12192,250815
2019-07-21 00:00:00,1.1215,1.122,1.12075,1.12176,37336
2019-07-22 00:00:00,1.12176,1.12253,1.11941,1.11991,229314
2019-07-23 00:00:00,1.11991,1.12001,1.11432,1.11453,262063
2019-07-24 00:00:00,1.11453,1.11558,1.11269,1.11355,273332
2019-07-25 00:00:00,1.11354,1.11877,1.11013,1.11483,356967
2019-07-26 00:00:00,1.11483,1.11509,1.1112,1.11247,238035
2019-07-28 00:00:00,1.11246,1.11388,1.11223,1.11319,23375
2019-07-29 00:00:00,1.11319,1.11509,1.11128,1.1142,238200
2019-07-30 00:00:00,1.11421,1.1161,1.11321,1.11529,279817
2019-07-31 00:00:00,1.11529,1.1162,1.10335,1.10493,376768
2019-08-01 00:00:00,1.10491,1.10966,1.10268,1.1075,483518
2019-08-02 00:00:00,1.1075,1.11164,1.10706,1.11057,400835
2019-08-04 00:00:00,1.11042,1.11326,1.11033,1.11224,74481
2019-08-05 00:00:00,1.11223,1.12497,1.1114,1.12278,468937
2019-08-06 00:00:00,1.12277,1.12288,1.11675,1.12095,409686
2019-08-07 00:00:00,1.12096,1.12417,1.11791,1.12099,443379
2019-08-08 00:00:00,1.12099,1.12323,1.11769,1.11962,326512
2019-08-09 00:00:00,1.11961,1.12229,1.11833,1.11969,261059
2019-08-11 00:00:00,1.11978,1.12096,1.11967,1.1208,34335
2019-08-12 00:00:00,1.12079,1.12306,1.11619,1.1191,324918
2019-08-13 00:00:00,1.11911,1.12285,1.11698,1.11754,380263
2019-08-14 00:00:00,1.11753,1.11908,1.11305,1.11415,333315
